Date,WeightAVG
2012-01-17 12:00:00,4.0
2012-01-17 12:30:00,4.0
2012-01-17 13:00:00,4.0
2012-01-17 13:30:00,4.0
2012-01-17 14:00:00,4.0
2012-01-17 14:30:00,4.0
2012-01-17 15:00:00,4.055306936111111
2012-01-17 15:30:00,4.0
2012-01-17 16:00:00,4.0
2012-01-17 16:30:00,4.0
2012-01-17 17:00:00,3.4111366583333336
2012-01-17 17:30:00,3.0
2012-01-17 18:00:00,3.0
2012-01-17 18:30:00,3.0
2012-01-17 19:00:00,3.0
2012-01-17 19:30:00,3.0
2012-01-17 20:00:00,3.0
2012-01-17 20:30:00,3.0
2012-01-17 21:00:00,3.0
2012-01-17 21:30:00,3.0037899872222225
2012-01-17 22:00:00,2.459805111111111
2012-01-17 22:30:00,1.9765600033333335
2012-01-17 23:00:00,0.17678625555555555
2012-01-17 23:30:00,0.0
2012-01-18 00:00:00,0.0
2012-01-18 00:30:00,0.0
2012-01-18 01:00:00,0.0
2012-01-18 01:30:00,0.0
2012-01-18 02:00:00,0.0
2012-01-18 02:30:00,0.0
2012-01-18 03:00:00,0.0
2012-01-18 03:30:00,0.0
2012-01-18 04:00:00,0.0
2012-01-18 04:30:00,0.0
2012-01-18 05:00:00,0.0
2012-01-18 05:30:00,0.0
2012-01-18 06:00:00,0.0
2012-01-18 06:30:00,0.0
2012-01-18 07:00:00,0.0
2012-01-18 07:30:00,1.5431727716666668
2012-01-18 08:00:00,2.0453664883333333
2012-01-18 08:30:00,1.1576586016666666
2012-01-18 09:00:00,1.0
2012-01-18 09:30:00,1.0
2012-01-18 10:00:00,1.2267332794444445
2012-01-18 10:30:00,2.8422126683333335
2012-01-18 11:00:00,3.292155172777778
2012-01-18 11:30:00,3.0
2012-01-18 12:00:00,3.0
2012-01-18 12:30:00,3.0
2012-01-18 13:00:00,3.0
2012-01-18 13:30:00,3.0
2012-01-18 14:00:00,3.0
2012-01-18 14:30:00,3.0
2012-01-18 15:00:00,3.0775225044444445
2012-01-18 15:30:00,2.946829756111111
2012-01-18 16:00:00,1.6667313566666664
2012-01-18 16:30:00,1.0
2012-01-18 17:00:00,1.0
2012-01-18 17:30:00,1.0
2012-01-18 18:00:00,1.0
2012-01-18 18:30:00,1.0
2012-01-18 19:00:00,1.0
2012-01-18 19:30:00,1.0
2012-01-18 20:00:00,1.0
2012-01-18 20:30:00,1.5345341744444445
2012-01-18 21:00:00,1.4479485211111112
2012-01-18 21:30:00,1.800178777777778
2012-01-18 22:00:00,0.0
2012-01-18 22:30:00,0.0
2012-01-18 23:00:00,0.0
2012-01-18 23:30:00,0.0
2012-01-19 00:00:00,0.0
2012-01-19 00:30:00,0.0
2012-01-19 01:00:00,0.0
2012-01-19 01:30:00,0.0
2012-01-19 02:00:00,0.0
2012-01-19 02:30:00,0.0
2012-01-19 03:00:00,0.0
2012-01-19 03:30:00,0.0
2012-01-19 04:00:00,0.0
2012-01-19 04:30:00,0.0
2012-01-19 05:00:00,0.0
2012-01-19 05:30:00,0.6122644816666667
2012-01-19 06:00:00,0.0
2012-01-19 06:30:00,0.0
2012-01-19 07:00:00,0.0
2012-01-19 07:30:00,1.2364357355555557
2012-01-19 08:00:00,1.0377405577777779
2012-01-19 08:30:00,0.7966428394444446
2012-01-19 09:00:00,0.0
2012-01-19 09:30:00,0.0
2012-01-19 10:00:00,0.15169346555555557
2012-01-19 10:30:00,1.0
2012-01-19 11:00:00,2.054110162222222
2012-01-19 11:30:00,3.166619383888889
2012-01-19 12:00:00,3.038245783333333
2012-01-19 12:30:00,2.9583715033333333
2012-01-19 13:00:00,3.0
2012-01-19 13:30:00,3.0
2012-01-19 14:00:00,3.0
2012-01-19 14:30:00,2.9894690927777776
2012-01-19 15:00:00,2.0
2012-01-19 15:30:00,2.0
2012-01-19 16:00:00,2.0519694405555557
2012-01-19 16:30:00,2.4754493294444444
2012-01-19 17:00:00,2.0
2012-01-19 17:30:00,2.0
2012-01-19 18:00:00,2.0
2012-01-19 18:30:00,2.0
2012-01-19 19:00:00,2.0
2012-01-19 19:30:00,2.0
2012-01-19 20:00:00,2.0
2012-01-19 20:30:00,2.0
2012-01-19 21:00:00,2.1521204361111113
2012-01-19 21:30:00,1.8240245050000001
2012-01-19 22:00:00,1.6632779316666666
2012-01-19 22:30:00,0.0
2012-01-19 23:00:00,0.0
2012-01-19 23:30:00,0.0
2012-01-20 00:00:00,0.0
2012-01-20 00:30:00,0.0
2012-01-20 01:00:00,0.0
2012-01-20 01:30:00,0.0
2012-01-20 02:00:00,0.0
2012-01-20 02:30:00,0.0
2012-01-20 03:00:00,0.0
2012-01-20 03:30:00,0.0
2012-01-20 04:00:00,0.0
2012-01-20 04:30:00,0.0
2012-01-20 05:00:00,0.0
2012-01-20 05:30:00,0.0
2012-01-20 06:00:00,0.0
2012-01-20 06:30:00,0.0
2012-01-20 07:00:00,0.0
2012-01-20 07:30:00,1.048419865
2012-01-20 08:00:00,2.02828833
2012-01-20 08:30:00,1.1606140705555554
2012-01-20 09:00:00,1.0
2012-01-20 09:30:00,1.0
2012-01-20 10:00:00,1.0
2012-01-20 10:30:00,1.1790719855555556
2012-01-20 11:00:00,2.0454118916666664
2012-01-20 11:30:00,1.6129396927777775
2012-01-20 12:00:00,1.0
2012-01-20 12:30:00,1.0
2012-01-20 13:00:00,1.5376684994444445
2012-01-20 13:30:00,2.0
2012-01-20 14:00:00,2.0
2012-01-20 14:30:00,2.0
2012-01-20 15:00:00,2.042884043888889
2012-01-20 15:30:00,2.0
2012-01-20 16:00:00,2.0
2012-01-20 16:30:00,2.0434110933333334
2012-01-20 17:00:00,1.0175902955555556
2012-01-20 17:30:00,1.0
2012-01-20 18:00:00,1.0
2012-01-20 18:30:00,1.0
2012-01-20 19:00:00,1.2866706005555555
2012-01-20 19:30:00,2.0
2012-01-20 20:00:00,2.0
2012-01-20 20:30:00,2.0
2012-01-20 21:00:00,2.7432102105555556
2012-01-20 21:30:00,1.5983002183333332
2012-01-20 22:00:00,1.4126519033333333
2012-01-20 22:30:00,0.0
2012-01-20 23:00:00,0.0
2012-01-20 23:30:00,0.0
2012-01-21 00:00:00,0.0
2012-01-21 00:30:00,0.0
2012-01-21 01:00:00,0.0
2012-01-21 01:30:00,0.0
2012-01-21 02:00:00,0.0
2012-01-21 02:30:00,0.0
2012-01-21 03:00:00,0.0
2012-01-21 03:30:00,0.0
2012-01-21 04:00:00,0.0
2012-01-21 04:30:00,0.0
2012-01-21 05:00:00,0.0
2012-01-21 05:30:00,0.0
2012-01-21 06:00:00,0.0
2012-01-21 06:30:00,0.0
2012-01-21 07:00:00,0.0
2012-01-21 07:30:00,1.2165119522222223
2012-01-21 08:00:00,2.030312912222222
2012-01-21 08:30:00,1.0780627183333333
2012-01-21 09:00:00,0.0
2012-01-21 09:30:00,0.0
2012-01-21 10:00:00,0.0
2012-01-21 10:30:00,0.03700633777777777
2012-01-21 11:00:00,0.0
2012-01-21 11:30:00,0.0
2012-01-21 12:00:00,0.0
2012-01-21 12:30:00,0.09851314111111112
2012-01-21 13:00:00,0.0
2012-01-21 13:30:00,0.0
2012-01-21 14:00:00,0.0
2012-01-21 14:30:00,0.0
2012-01-21 15:00:00,0.5349281205555556
2012-01-21 15:30:00,1.6151993844444443
2012-01-21 16:00:00,2.0485343166666667
2012-01-21 16:30:00,2.854026302777778
2012-01-21 17:00:00,3.4489621372222223
2012-01-21 17:30:00,4.0
2012-01-21 18:00:00,4.0
2012-01-21 18:30:00,4.0
2012-01-21 19:00:00,3.751516284444445
2012-01-21 19:30:00,2.0
2012-01-21 20:00:00,2.0
2012-01-21 20:30:00,2.0
2012-01-21 21:00:00,2.0
2012-01-21 21:30:00,2.0
2012-01-21 22:00:00,2.2310418594444443
2012-01-21 22:30:00,1.9050898183333334
2012-01-21 23:00:00,0.07686107888888889
2012-01-21 23:30:00,0.0
2012-01-22 00:00:00,0.0
2012-01-22 00:30:00,0.0
2012-01-22 01:00:00,0.0
2012-01-22 01:30:00,0.0
2012-01-22 02:00:00,0.0
2012-01-22 02:30:00,0.0
2012-01-22 03:00:00,0.0
2012-01-22 03:30:00,0.0
2012-01-22 04:00:00,0.0
2012-01-22 04:30:00,0.0
2012-01-22 05:00:00,0.0
2012-01-22 05:30:00,0.0
2012-01-22 06:00:00,0.0
2012-01-22 06:30:00,0.0
2012-01-22 07:00:00,0.0
2012-01-22 07:30:00,1.9007409483333335
2012-01-22 08:00:00,4.492209562777777
2012-01-22 08:30:00,5.0
2012-01-22 09:00:00,3.8280769699999997
2012-01-22 09:30:00,3.0
2012-01-22 10:00:00,3.0
2012-01-22 10:30:00,3.0254553655555556
2012-01-22 11:00:00,2.364864866666667
2012-01-22 11:30:00,1.5933589355555555
2012-01-22 12:00:00,1.0
2012-01-22 12:30:00,1.0
2012-01-22 13:00:00,1.9204755694444444
2012-01-22 13:30:00,1.2271810255555555
2012-01-22 14:00:00,1.0
2012-01-22 14:30:00,1.0
2012-01-22 15:00:00,1.0
2012-01-22 15:30:00,1.0
2012-01-22 16:00:00,1.0
2012-01-22 16:30:00,2.7753756394444444
2012-01-22 17:00:00,2.0
2012-01-22 17:30:00,2.0
2012-01-22 18:00:00,2.0
2012-01-22 18:30:00,2.0
2012-01-22 19:00:00,2.0
2012-01-22 19:30:00,2.0
2012-01-22 20:00:00,2.0
2012-01-22 20:30:00,5.121266346111112
2012-01-22 21:00:00,6.564106311111111
2012-01-22 21:30:00,4.348434825
2012-01-22 22:00:00,1.9401539833333334
2012-01-22 22:30:00,0.15780521944444445
2012-01-22 23:00:00,0.0
2012-01-22 23:30:00,0.0
2012-01-23 00:00:00,0.0
2012-01-23 00:30:00,0.0
2012-01-23 01:00:00,0.0
2012-01-23 01:30:00,0.0
2012-01-23 02:00:00,0.0
2012-01-23 02:30:00,0.0
2012-01-23 03:00:00,0.0
2012-01-23 03:30:00,0.0
2012-01-23 04:00:00,0.0
2012-01-23 04:30:00,0.0
2012-01-23 05:00:00,0.0
2012-01-23 05:30:00,0.0
2012-01-23 06:00:00,0.0
2012-01-23 06:30:00,0.0
2012-01-23 07:00:00,0.0
2012-01-23 07:30:00,1.95840651
2012-01-23 08:00:00,2.043587543888889
2012-01-23 08:30:00,1.9151232144444446
2012-01-23 09:00:00,0.0
2012-01-23 09:30:00,0.0
2012-01-23 10:00:00,0.0
2012-01-23 10:30:00,0.8808586072222223
2012-01-23 11:00:00,2.0
2012-01-23 11:30:00,1.9377778944444444
2012-01-23 12:00:00,1.0
2012-01-23 12:30:00,1.0
2012-01-23 13:00:00,0.5225081655555556
2012-01-23 13:30:00,0.0
2012-01-23 14:00:00,0.0
2012-01-23 14:30:00,0.0
2012-01-23 15:00:00,0.0
2012-01-23 15:30:00,0.0
2012-01-23 16:00:00,0.6801132388888889
2012-01-23 16:30:00,2.6111503216666665
2012-01-23 17:00:00,2.330022443333333
2012-01-23 17:30:00,2.0
2012-01-23 18:00:00,2.0
2012-01-23 18:30:00,2.0
2012-01-23 19:00:00,2.0
2012-01-23 19:30:00,2.0
2012-01-23 20:00:00,2.0
2012-01-23 20:30:00,2.11196108
2012-01-23 21:00:00,4.275597279444445
2012-01-23 21:30:00,4.17215088
2012-01-23 22:00:00,2.0960234494444445
2012-01-23 22:30:00,0.7827587705555555
2012-01-23 23:00:00,0.0
2012-01-23 23:30:00,0.0
2012-01-24 00:00:00,0.0
2012-01-24 00:30:00,0.0
2012-01-24 01:00:00,0.0
2012-01-24 01:30:00,0.0
2012-01-24 02:00:00,0.0
2012-01-24 02:30:00,0.0
2012-01-24 03:00:00,0.0
2012-01-24 03:30:00,0.0
2012-01-24 04:00:00,0.0
2012-01-24 04:30:00,0.0
2012-01-24 05:00:00,0.0
2012-01-24 05:30:00,0.0
2012-01-24 06:00:00,0.0
2012-01-24 06:30:00,0.0
2012-01-24 07:00:00,0.0
2012-01-24 07:30:00,1.5395464311111113
2012-01-24 08:00:00,3.0
2012-01-24 08:30:00,3.1310693616666665
2012-01-24 09:00:00,2.785372306111111
2012-01-24 09:30:00,1.0527760583333332
2012-01-24 10:00:00,1.5414052011111112
2012-01-24 10:30:00,1.3547860966666665
2012-01-24 11:00:00,1.0
2012-01-24 11:30:00,1.0
2012-01-24 12:00:00,1.0
2012-01-24 12:30:00,1.0
2012-01-24 13:00:00,1.0
2012-01-24 13:30:00,1.7435730866666668
2012-01-24 14:00:00,1.4704393227777777
2012-01-24 14:30:00,1.0
2012-01-24 15:00:00,1.0
2012-01-24 15:30:00,1.0
2012-01-24 16:00:00,1.0
2012-01-24 16:30:00,1.9690989666666665
2012-01-24 17:00:00,1.9598811066666668
2012-01-24 17:30:00,1.0
2012-01-24 18:00:00,1.0
2012-01-24 18:30:00,1.0
2012-01-24 19:00:00,1.0
2012-01-24 19:30:00,1.0
2012-01-24 20:00:00,1.0
2012-01-24 20:30:00,2.2102807855555557
2012-01-24 21:00:00,2.854093370555556
2012-01-24 21:30:00,3.111586475
2012-01-24 22:00:00,1.952331261111111
2012-01-24 22:30:00,0.14110461055555557
2012-01-24 23:00:00,0.0
2012-01-24 23:30:00,0.0
2012-01-25 00:00:00,0.0
2012-01-25 00:30:00,0.0
2012-01-25 01:00:00,0.0
2012-01-25 01:30:00,0.0
2012-01-25 02:00:00,0.0
2012-01-25 02:30:00,0.0
2012-01-25 03:00:00,0.0
2012-01-25 03:30:00,0.0
2012-01-25 04:00:00,0.0
2012-01-25 04:30:00,0.0
2012-01-25 05:00:00,0.0
2012-01-25 05:30:00,0.0
2012-01-25 06:00:00,0.0
2012-01-25 06:30:00,0.0
2012-01-25 07:00:00,0.0
2012-01-25 07:30:00,1.2061136222222222
2012-01-25 08:00:00,3.051944056111111
2012-01-25 08:30:00,1.8051621522222223
2012-01-25 09:00:00,1.0
2012-01-25 09:30:00,1.0
2012-01-25 10:00:00,0.8562438655555555
2012-01-25 10:30:00,0.6589073394444445
2012-01-25 11:00:00,1.4913275422222223
2012-01-25 11:30:00,0.9486546650000001
2012-01-25 12:00:00,0.0
2012-01-25 12:30:00,0.0
2012-01-25 13:00:00,0.0
2012-01-25 13:30:00,0.7746969883333333
2012-01-25 14:00:00,0.0
2012-01-25 14:30:00,0.0
2012-01-25 15:00:00,0.0
2012-01-25 15:30:00,0.3939423538888889
2012-01-25 16:00:00,2.0722749088888888
2012-01-25 16:30:00,3.0
2012-01-25 17:00:00,1.2135159005555556
2012-01-25 17:30:00,1.0
2012-01-25 18:00:00,1.0
2012-01-25 18:30:00,1.0
2012-01-25 19:00:00,1.0
2012-01-25 19:30:00,1.0
2012-01-25 20:00:00,1.0
2012-01-25 20:30:00,2.5251228394444443
2012-01-25 21:00:00,4.0
2012-01-25 21:30:00,4.196575306111111
2012-01-25 22:00:00,1.9660025244444446
2012-01-25 22:30:00,0.9450329555555556
2012-01-25 23:00:00,0.0
2012-01-25 23:30:00,0.0
2012-01-26 00:00:00,0.0
2012-01-26 00:30:00,0.0
2012-01-26 01:00:00,0.0
2012-01-26 01:30:00,0.0
2012-01-26 02:00:00,0.0
2012-01-26 02:30:00,0.0
2012-01-26 03:00:00,0.0
2012-01-26 03:30:00,0.0
2012-01-26 04:00:00,0.0
2012-01-26 04:30:00,0.0
2012-01-26 05:00:00,0.0
2012-01-26 05:30:00,0.0
2012-01-26 06:00:00,0.0
2012-01-26 06:30:00,0.0
2012-01-26 07:00:00,0.0
2012-01-26 07:30:00,1.0572203122222223
2012-01-26 08:00:00,1.9967597316666668
2012-01-26 08:30:00,1.730461125
2012-01-26 09:00:00,1.0
2012-01-26 09:30:00,1.0
2012-01-26 10:00:00,1.5674110083333332
2012-01-26 10:30:00,2.0
2012-01-26 11:00:00,2.0
2012-01-26 11:30:00,1.7518528188888889
2012-01-26 12:00:00,3.0
2012-01-26 12:30:00,2.1933705555555556
2012-01-26 13:00:00,1.0
2012-01-26 13:30:00,1.0
2012-01-26 14:00:00,1.0
2012-01-26 14:30:00,1.0
2012-01-26 15:00:00,1.0
2012-01-26 15:30:00,1.0
2012-01-26 16:00:00,1.0
2012-01-26 16:30:00,1.0
2012-01-26 17:00:00,1.0
2012-01-26 17:30:00,1.0
2012-01-26 18:00:00,1.0
2012-01-26 18:30:00,1.0
2012-01-26 19:00:00,1.0
2012-01-26 19:30:00,1.0
2012-01-26 20:00:00,1.0
2012-01-26 20:30:00,1.0
2012-01-26 21:00:00,1.0
2012-01-26 21:30:00,1.0
2012-01-26 22:00:00,1.0
2012-01-26 22:30:00,1.0
2012-01-26 23:00:00,1.0
2012-01-26 23:30:00,1.0
2012-01-27 00:00:00,1.0
2012-01-27 00:30:00,1.0
2012-01-27 01:00:00,1.0
2012-01-27 01:30:00,1.0
2012-01-27 02:00:00,1.0
2012-01-27 02:30:00,1.0
2012-01-27 03:00:00,1.0
2012-01-27 03:30:00,1.0
2012-01-27 04:00:00,1.0
2012-01-27 04:30:00,1.0
2012-01-27 05:00:00,1.0
2012-01-27 05:30:00,1.0
2012-01-27 06:00:00,1.0
2012-01-27 06:30:00,1.0
2012-01-27 07:00:00,1.0
2012-01-27 07:30:00,1.0
2012-01-27 08:00:00,1.0
2012-01-27 08:30:00,1.0
2012-01-27 09:00:00,1.0
2012-01-27 09:30:00,1.0
2012-01-27 10:00:00,1.0
2012-01-27 10:30:00,1.0
2012-01-27 11:00:00,1.0
2012-01-27 11:30:00,1.0
2012-01-27 12:00:00,1.0
2012-01-27 12:30:00,1.0
2012-01-27 13:00:00,1.0
2012-01-27 13:30:00,1.001066716111111
2012-01-27 14:00:00,1.0
2012-01-27 14:30:00,1.3427819088888888
2012-01-27 15:00:00,0.36724409611111114
2012-01-27 15:30:00,0.24021886333333337
2012-01-27 16:00:00,0.6198554411111111
2012-01-27 16:30:00,2.2943329450000003
2012-01-27 17:00:00,3.0
2012-01-27 17:30:00,3.0
2012-01-27 18:00:00,3.0
2012-01-27 18:30:00,2.460017202777778
2012-01-27 19:00:00,2.0
2012-01-27 19:30:00,2.0
2012-01-27 20:00:00,2.0
2012-01-27 20:30:00,2.739288945555556
2012-01-27 21:00:00,3.5877265011111112
2012-01-27 21:30:00,2.0
2012-01-27 22:00:00,0.36051546944444446
2012-01-27 22:30:00,0.0
2012-01-27 23:00:00,0.0
2012-01-27 23:30:00,0.0
2012-01-28 00:00:00,0.0
2012-01-28 00:30:00,0.0
2012-01-28 01:00:00,0.0
2012-01-28 01:30:00,0.0
2012-01-28 02:00:00,0.0
2012-01-28 02:30:00,0.0
2012-01-28 03:00:00,0.0
2012-01-28 03:30:00,0.0
2012-01-28 04:00:00,0.0
2012-01-28 04:30:00,0.0
2012-01-28 05:00:00,0.0
2012-01-28 05:30:00,0.0
2012-01-28 06:00:00,0.0
2012-01-28 06:30:00,0.05892522388888889
2012-01-28 07:00:00,2.101613377777778
2012-01-28 07:30:00,3.0662814016666666
2012-01-28 08:00:00,1.0
2012-01-28 08:30:00,1.0
2012-01-28 09:00:00,1.0
2012-01-28 09:30:00,1.0
2012-01-28 10:00:00,1.0
2012-01-28 10:30:00,1.0
2012-01-28 11:00:00,1.0
2012-01-28 11:30:00,1.1877483827777777
2012-01-28 12:00:00,1.194675403888889
2012-01-28 12:30:00,1.0799889638888889
2012-01-28 13:00:00,1.0
2012-01-28 13:30:00,1.0
2012-01-28 14:00:00,1.0666209855555555
2012-01-28 14:30:00,1.0
2012-01-28 15:00:00,1.0759653794444444
2012-01-28 15:30:00,2.808859257777778
2012-01-28 16:00:00,2.566489409444445
2012-01-28 16:30:00,2.0
2012-01-28 17:00:00,2.0
2012-01-28 17:30:00,2.0
2012-01-28 18:00:00,2.0
2012-01-28 18:30:00,2.0
2012-01-28 19:00:00,2.0
2012-01-28 19:30:00,2.0
2012-01-28 20:00:00,2.0
2012-01-28 20:30:00,3.016751651111111
2012-01-28 21:00:00,1.8961555577777778
2012-01-28 21:30:00,1.3058362044444443
2012-01-28 22:00:00,0.0
2012-01-28 22:30:00,0.0
2012-01-28 23:00:00,0.0
2012-01-28 23:30:00,0.0
2012-01-29 00:00:00,0.0
2012-01-29 00:30:00,0.0
2012-01-29 01:00:00,0.0
2012-01-29 01:30:00,0.0
2012-01-29 02:00:00,0.0
2012-01-29 02:30:00,0.0
2012-01-29 03:00:00,0.0
2012-01-29 03:30:00,0.0
2012-01-29 04:00:00,0.0
2012-01-29 04:30:00,0.0
2012-01-29 05:00:00,0.0
2012-01-29 05:30:00,0.0
2012-01-29 06:00:00,0.0
2012-01-29 06:30:00,0.007756896666666667
2012-01-29 07:00:00,2.1419465144444443
2012-01-29 07:30:00,3.0
2012-01-29 08:00:00,3.0554124694444447
2012-01-29 08:30:00,1.7870272961111109
2012-01-29 09:00:00,1.0
2012-01-29 09:30:00,1.0
2012-01-29 10:00:00,1.0
2012-01-29 10:30:00,1.0
2012-01-29 11:00:00,1.0
2012-01-29 11:30:00,1.0
2012-01-29 12:00:00,1.0
2012-01-29 12:30:00,1.0591767661111111
2012-01-29 13:00:00,1.3031263277777778
2012-01-29 13:30:00,1.0
2012-01-29 14:00:00,1.0
2012-01-29 14:30:00,1.0
2012-01-29 15:00:00,1.0
2012-01-29 15:30:00,1.0
2012-01-29 16:00:00,1.4993158666666666
2012-01-29 16:30:00,1.0
2012-01-29 17:00:00,1.0
2012-01-29 17:30:00,1.0
2012-01-29 18:00:00,1.0
2012-01-29 18:30:00,1.8251070211111111
2012-01-29 19:00:00,2.150691567222222
2012-01-29 19:30:00,2.0
2012-01-29 20:00:00,2.520790503333333
2012-01-29 20:30:00,3.938360566111111
2012-01-29 21:00:00,2.892463063888889
2012-01-29 21:30:00,1.8765424988888888
2012-01-29 22:00:00,0.0
2012-01-29 22:30:00,0.0
2012-01-29 23:00:00,0.0
2012-01-29 23:30:00,0.0
2012-01-30 00:00:00,0.0
2012-01-30 00:30:00,0.0
2012-01-30 01:00:00,0.0
2012-01-30 01:30:00,0.0
2012-01-30 02:00:00,0.0
2012-01-30 02:30:00,0.0
2012-01-30 03:00:00,0.0
2012-01-30 03:30:00,0.0
2012-01-30 04:00:00,0.0
2012-01-30 04:30:00,0.0
2012-01-30 05:00:00,0.0
2012-01-30 05:30:00,0.0
2012-01-30 06:00:00,0.0
2012-01-30 06:30:00,0.009016578333333334
2012-01-30 07:00:00,1.4952358016666665
2012-01-30 07:30:00,2.0267874961111114
2012-01-30 08:00:00,0.8330692988888888
2012-01-30 08:30:00,0.0
2012-01-30 09:00:00,0.0
2012-01-30 09:30:00,0.9175333027777778
2012-01-30 10:00:00,1.6172810627777778
2012-01-30 10:30:00,3.0
2012-01-30 11:00:00,1.85703891
2012-01-30 11:30:00,2.064809848888889
2012-01-30 12:00:00,1.2104236733333333
2012-01-30 12:30:00,0.0
2012-01-30 13:00:00,0.0
2012-01-30 13:30:00,0.0
2012-01-30 14:00:00,0.0
2012-01-30 14:30:00,0.0
2012-01-30 15:00:00,0.0
2012-01-30 15:30:00,1.0139346194444445
2012-01-30 16:00:00,2.4024134622222224
2012-01-30 16:30:00,1.2011018905555555
2012-01-30 17:00:00,1.0
2012-01-30 17:30:00,1.0
2012-01-30 18:00:00,1.0
2012-01-30 18:30:00,1.0
2012-01-30 19:00:00,1.0
2012-01-30 19:30:00,1.0
2012-01-30 20:00:00,1.6243635644444445
2012-01-30 20:30:00,3.069690517222222
2012-01-30 21:00:00,1.3857862088888888
2012-01-30 21:30:00,1.7396642505555557
2012-01-30 22:00:00,0.0
2012-01-30 22:30:00,0.0
2012-01-30 23:00:00,0.0
2012-01-30 23:30:00,0.0
2012-01-31 00:00:00,0.0
2012-01-31 00:30:00,0.0
2012-01-31 01:00:00,0.0
2012-01-31 01:30:00,0.0
2012-01-31 02:00:00,0.0
2012-01-31 02:30:00,0.0
2012-01-31 03:00:00,0.0
2012-01-31 03:30:00,0.0
2012-01-31 04:00:00,0.0
2012-01-31 04:30:00,0.0
2012-01-31 05:00:00,0.0
2012-01-31 05:30:00,0.0
2012-01-31 06:00:00,0.0
2012-01-31 06:30:00,0.032084382777777774
2012-01-31 07:00:00,1.4856349744444444
2012-01-31 07:30:00,2.5811207194444448
2012-01-31 08:00:00,3.0
2012-01-31 08:30:00,3.0
2012-01-31 09:00:00,3.0
2012-01-31 09:30:00,3.0
2012-01-31 10:00:00,3.0
2012-01-31 10:30:00,3.0
2012-01-31 11:00:00,3.0
2012-01-31 11:30:00,3.0381015700000003
2012-01-31 12:00:00,3.0
2012-01-31 12:30:00,3.0425233494444446
2012-01-31 13:00:00,1.3672633105555556
2012-01-31 13:30:00,1.0
2012-01-31 14:00:00,1.0
2012-01-31 14:30:00,1.0
2012-01-31 15:00:00,1.0
2012-01-31 15:30:00,1.0945885455555555
2012-01-31 16:00:00,0.9873031155555556
2012-01-31 16:30:00,1.0
2012-01-31 17:00:00,1.0
2012-01-31 17:30:00,1.0
2012-01-31 18:00:00,1.0
2012-01-31 18:30:00,1.0
2012-01-31 19:00:00,1.0
2012-01-31 19:30:00,1.0
2012-01-31 20:00:00,2.736765923888889
2012-01-31 20:30:00,3.7488171599999998
2012-01-31 21:00:00,1.635689558888889
2012-01-31 21:30:00,1.8937335105555557
2012-01-31 22:00:00,0.015317227777777775
2012-01-31 22:30:00,0.0
2012-01-31 23:00:00,0.0
2012-01-31 23:30:00,0.0
2012-02-01 00:00:00,0.0
2012-02-01 00:30:00,0.0
2012-02-01 01:00:00,0.0
2012-02-01 01:30:00,0.0
2012-02-01 02:00:00,0.0
2012-02-01 02:30:00,0.0
2012-02-01 03:00:00,0.0
2012-02-01 03:30:00,0.0
2012-02-01 04:00:00,0.0
2012-02-01 04:30:00,0.0
2012-02-01 05:00:00,0.0
2012-02-01 05:30:00,0.0
2012-02-01 06:00:00,0.0
2012-02-01 06:30:00,0.051459187777777776
2012-02-01 07:00:00,2.543994363888889
2012-02-01 07:30:00,4.07289792888889
2012-02-01 08:00:00,2.386167655
2012-02-01 08:30:00,2.0
2012-02-01 09:00:00,2.0
2012-02-01 09:30:00,1.9600615872222222
2012-02-01 10:00:00,2.0038896983333334
2012-02-01 10:30:00,1.7847338677777778
2012-02-01 11:00:00,0.0
2012-02-01 11:30:00,0.0
2012-02-01 12:00:00,0.0
2012-02-01 12:30:00,0.3008085866666667
2012-02-01 13:00:00,0.0
2012-02-01 13:30:00,0.0
2012-02-01 14:00:00,0.0
2012-02-01 14:30:00,0.08359325722222222
2012-02-01 15:00:00,1.0767162700000001
2012-02-01 15:30:00,1.0
2012-02-01 16:00:00,1.6464307855555556
2012-02-01 16:30:00,1.1588596172222223
2012-02-01 17:00:00,1.0
2012-02-01 17:30:00,1.0
2012-02-01 18:00:00,1.0
2012-02-01 18:30:00,1.6765251977777778
2012-02-01 19:00:00,1.0
2012-02-01 19:30:00,1.0
2012-02-01 20:00:00,1.0
2012-02-01 20:30:00,2.9728691105555556
2012-02-01 21:00:00,3.029857628333333
2012-02-01 21:30:00,1.8772481844444444
2012-02-01 22:00:00,0.388068325
2012-02-01 22:30:00,0.0
2012-02-01 23:00:00,0.0
2012-02-01 23:30:00,0.0
2012-02-02 00:00:00,0.0
2012-02-02 00:30:00,0.0
2012-02-02 01:00:00,0.0
2012-02-02 01:30:00,0.0
2012-02-02 02:00:00,0.0
2012-02-02 02:30:00,0.0
2012-02-02 03:00:00,0.0
2012-02-02 03:30:00,0.0
2012-02-02 04:00:00,0.0
2012-02-02 04:30:00,0.0
2012-02-02 05:00:00,0.0
2012-02-02 05:30:00,0.0
2012-02-02 06:00:00,0.0
2012-02-02 06:30:00,0.04650833
2012-02-02 07:00:00,1.3294815227777779
2012-02-02 07:30:00,2.0
2012-02-02 08:00:00,1.3253857811111112
2012-02-02 08:30:00,1.0
2012-02-02 09:00:00,1.0
2012-02-02 09:30:00,1.4757186122222223
2012-02-02 10:00:00,2.0
